             0_ECDF_0  0_ECDF_1  0_ECDF_2  0_ECDF_3  0_ECDF_4  0_ECDF_5  0_ECDF_6  0_ECDF_7  0_ECDF_8  0_ECDF_9  0_ECDF Percentile_0  0_ECDF Percentile_1  0_ECDF Percentile Count_0  0_ECDF Percentile Count_1  0_Histogram_0  0_Histogram_1  0_Histogram_2  0_Histogram_3  0_Histogram_4  0_Histogram_5  0_Histogram_6  0_Histogram_7  0_Histogram_8  0_Histogram_9  0_Interquartile range  0_Kurtosis         0_Max        0_Mean  0_Mean absolute deviation      0_Median  0_Median absolute deviation         0_Min  0_Root mean square  0_Skewness  0_Standard deviation    0_Variance
Sample_971       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         25066.727273         53521.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           16897.545455    0.162442  56293.545455  42264.145455               13826.929091  51257.363636                  2880.681818    217.000000        45494.911648   -1.295237          16838.319240  2.835290e+08
Sample_972       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         18104.696970         27582.020202                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            7065.558081    1.546708  29047.575758  21865.202020                5582.417778  24228.848485                  3216.434343    492.000000        23110.261331   -1.585442           7483.122303  5.599712e+07
Sample_973       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         13636.222222         28468.666667                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            9767.583333    0.048964  31289.555556  22136.911111                7170.403556  26130.722222                  2822.111111    258.000000        23817.316479   -1.169760           8787.589585  7.722173e+07
Sample_974       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          7487.000000         29462.888889                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           14972.500000   -0.790278  34887.888889  21471.553333                8927.140756  25699.166667                  5027.222222    201.000000        23888.248894   -0.777332          10469.996784  1.096208e+08
Sample_975       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          8847.848485         28147.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           12838.106061   -0.448806  31326.545455  20644.776869                8238.508895  25730.444444                  3184.090909     28.737374        22861.621994   -1.027648           9820.740718  9.644695e+07
Sample_976       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         21357.777778         35724.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            9125.083333    0.848352  36376.000000  28814.890000                8388.907333  35011.166667                  1034.388889    129.000000        30704.133133   -1.490774          10604.051383  1.124459e+08
Sample_977       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         16742.000000         30483.888889                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            8734.583333    0.633496  30916.222222  24316.556667                7147.433978  28604.000000                  1937.888889    303.000000        25879.232702   -1.428193           8856.622219  7.843976e+07
Sample_978       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         20533.333333         33755.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            9096.083333    0.854632  36509.888889  26249.351111                6880.128711  28717.444444                  4707.222222    920.000000        27824.970076   -1.274129           9230.413099  8.520053e+07
Sample_979       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         13257.454545         25041.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            7798.719697    0.236018  28187.787879  20324.923636                6265.666618  24266.303030                  1422.621212    998.000000        21729.188644   -1.297530           7684.732807  5.905512e+07
Sample_980       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         13034.696970         34131.606061                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           12532.121212   -0.196195  35405.040404  25806.917071                9027.435368  31394.479798                  3261.843434    125.000000        27973.458011   -1.127469          10794.321859  1.165174e+08
Sample_981       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         20180.454545         45258.636364                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           15276.113636    0.103905  46780.212121  34562.347273               11230.610133  41456.560606                  4529.878788    625.000000        37200.371714   -1.208418          13759.062709  1.893118e+08
Sample_982       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         13675.303030         25294.818182                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            7397.439394    0.904395  25969.272727  19972.739697                5449.278115  22473.545455                  2808.954545    816.000000        21140.754838   -1.412556           6929.731893  4.802118e+07
Sample_983       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         27020.000000         59528.727273                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           21749.977273   -0.056644  61430.727273  44746.372727               15242.502000  53550.727273                  6928.454545    370.000000        48440.756032   -1.166671          18554.486592  3.442690e+08
Sample_984       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         13556.606061         25240.444444                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6951.712121    0.669860  27779.030303  20319.804242                6133.077774  23670.277778                  1803.000000    293.000000        21744.104803   -1.387264           7740.261573  5.991165e+07
Sample_985       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         14216.181818         25772.545455                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6836.045455    0.705669  28096.636364  20868.427273                5883.618182  24100.409091                  1953.863636    988.000000        22146.562593   -1.395530           7414.781039  5.497898e+07
Sample_986       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         19156.909091         31462.313131                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6925.280303    0.962798  32017.676768  25861.352727                6898.696533  30253.661616                  1310.883838   1484.000000        27320.628770   -1.552911           8809.494395  7.760719e+07
Sample_987       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         16523.777778         32197.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           10260.138889    0.200972  34419.000000  23512.137778                6919.924089  24898.944444                  5784.611111    656.000000        25243.253880   -0.967798           9187.014945  8.440124e+07
Sample_988       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          9328.888889         26641.363636                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            1.0            0.0           12939.022727   -0.337746  27883.262626  19751.206061                7853.342101  24278.323232                  2732.843434      0.686869        21816.223879   -1.104255           9264.852049  8.583748e+07
Sample_989       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         27073.181818         44060.636364                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           12724.272727    0.652720  48189.090909  33912.576364                9084.631273  36508.363636                  6318.454545   1754.000000        36008.315209   -1.221497          12105.202542  1.465359e+08
Sample_990       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         17912.444444         36203.111111                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            9748.444444    0.303453  39194.000000  26953.301111                8069.805756  29420.500000                  5148.111111    626.000000        28990.514982   -1.105267          10675.650714  1.139695e+08
Sample_991       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         17402.777778         32481.616162                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            8939.664141    0.262457  36706.030303  25245.189192                8427.412762  29813.106061                  2951.666667    138.000000        27399.250205   -1.275611          10648.912361  1.133993e+08
Sample_992       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         10835.545455         26329.404040                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            7917.946970    0.117629  27766.000000  20337.327475                6919.370945  24044.252525                  2362.035354    135.000000        22046.138724   -1.272089           8510.308093  7.242534e+07
Sample_993       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          7837.040404         18426.090909                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            7349.813131   -0.625571  21171.383838  13202.150303                5180.557980  13065.090909                  4751.398990    196.000000        14546.901255   -0.614208           6108.646617  3.731556e+07
Sample_994       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         12086.464646         21441.262626                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6004.214646   -0.045067  26032.757576  15885.198182                4637.797236  16493.636364                  3119.848485    744.000000        17126.531132   -0.577735           6401.448848  4.097855e+07
Sample_995       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         21273.888889         42712.909091                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           17534.106061   -0.201143  44714.060606  32659.638283               10468.692897  37598.919192                  5167.994949    280.000000        34962.335642   -1.023294          12478.499140  1.557129e+08
Sample_996       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         11892.111111         30276.505051                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           10709.747475   -0.116380  35057.080808  24183.246970                8428.674242  29510.085859                  2603.323232    250.000000        26250.197294   -1.161312          10209.966893  1.042434e+08
Sample_997       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         11285.000000         33722.808081                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           14227.691919   -0.203616  36582.636364  26214.158990                9844.766101  33335.292929                  1912.853535    394.000000        28705.123559   -1.172805          11696.238157  1.368020e+08
Sample_998       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          5117.000000         39945.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           24471.356061   -0.900451  47861.636364  29197.199697               14201.398218  38344.257576                  6276.833333     66.181818        33491.638561   -0.838747          16407.723283  2.692134e+08
Sample_999       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         13286.000000         25650.090909                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            5558.121212    0.473952  26525.969697  20595.174040                6414.547471  24908.136364                  1010.227273    484.000000        22088.671887   -1.433507           7984.248991  6.374823e+07
Sample_1000      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         18691.878788         31062.111111                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6357.651515    0.789482  34603.232323  25386.292424                7715.360737  30029.858586                  1260.464646    338.000000        27243.905868   -1.503619           9887.697604  9.776656e+07
Sample_1001      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         13286.888889         25171.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            9247.583333    0.181384  27938.555556  19006.863333                5770.337156  20460.944444                  4538.000000    209.000000        20387.383182   -1.004415           7374.587394  5.438454e+07
Sample_1002      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         12588.060606         28152.696970                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            9147.204545    0.207370  28702.797980  21715.115758                7160.297333  26402.813131                  2126.166667    286.000000        23405.420351   -1.289360           8733.123692  7.626745e+07
Sample_1003      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         14294.393939         33494.151515                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           11236.063131    0.113040  34051.888889  25867.567778                9121.619051  32107.000000                  1687.616162    229.000000        28154.554504   -1.304543          11115.209245  1.235479e+08
Sample_1004      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         12090.363636         26768.272727                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            9319.795455    0.156989  27421.454545  20321.648182                6890.663455  23582.227273                  3221.590909    208.000000        22028.528298   -1.244358           8502.157028  7.228667e+07
Sample_1005      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         12639.202020         20255.545455                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            4481.176768    0.972307  21024.888889  16213.185051                4241.480121  18043.373737                  2137.136364    372.000000        17136.563618   -1.441533           5549.274111  3.079444e+07
Sample_1006      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         10008.636364         24760.454545                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            8971.000000   -0.447663  28801.363636  17570.368182                6087.115909  18856.454545                  4586.030303    561.000000        19229.175852   -0.672533           7813.025399  6.104337e+07
Sample_1007      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         16027.373737         39192.121212                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           19454.810606   -0.628785  39622.040404  28381.986566               10236.605012  32769.449495                  6545.631313    154.000000        30772.109692   -0.790334          11890.566576  1.413856e+08
Sample_1008      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         11993.272727         37715.808081                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           16263.371212   -0.332693  40796.242424  27688.784242               10792.866432  33488.373737                  4823.489899    277.000000        30595.190026   -1.072748          13015.255659  1.693969e+08
Sample_1009      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         13016.333333         31532.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            8331.083333    0.244802  32466.000000  25022.256667                8267.685267  30599.833333                  1014.666667    636.000000        27013.490458   -1.361983          10179.161951  1.036153e+08
Sample_1010      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         15925.727273         36590.767677                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           13435.782828   -0.254780  42475.161616  26230.118687                9176.951970  29030.373737                  6743.277778    220.000000        28711.790836   -0.752038          11676.806355  1.363478e+08
Sample_1011      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          9895.000000         25550.818182                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            9251.045455    0.006624  26321.191919  19963.082121                6935.599980  24711.146465                  1105.313131    269.000000        21631.248710   -1.266952           8329.842314  6.938627e+07
Sample_1012      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         15735.484848         29446.646465                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            9545.886364    0.493504  30825.636364  22671.370303                7281.882521  26629.404040                  2827.727273    281.000000        24460.645588   -1.361495           9183.253843  8.433215e+07
Sample_1013      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         16047.909091         29490.727273                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            7149.414141    0.589502  32517.111111  23230.207677                6928.282246  26106.393939                  3071.681818    225.000000        24879.204809   -1.324139           8906.867194  7.933228e+07
Sample_1014      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         18682.555556         29605.333333                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6714.242424    1.016236  32218.222222  23039.770101                6257.434578  25535.000000                  3288.676768    283.000000        24564.139166   -1.412060           8518.563649  7.256593e+07
Sample_1015      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         23353.757576         32607.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            8492.262626    1.591864  37048.000000  26819.121212                5827.016768  28038.101010                  4272.858586    267.000000        27910.353850   -1.184356           7728.039170  5.972259e+07
Sample_1016      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         21074.434343         32691.717172                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6826.845960    1.110663  33927.191919  25722.516970                6436.162966  27810.393939                  3929.424242   1175.000000        27144.175723   -1.459188           8669.394238  7.515840e+07
Sample_1017      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         13216.545455         22748.070707                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            5328.515152    0.141396  27929.787879  17342.645859                4634.589863  17041.737374                  2354.585859    195.000000        18466.435594   -0.277365           6343.648649  4.024188e+07
Sample_1018      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         31193.353535         63274.414141                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           16750.287879    0.213996  71824.666667  49308.494949               14759.752121  55526.121212                  7263.313131    461.000000        52784.251615   -1.091599          18837.450579  3.548495e+08
Sample_1019      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         23756.000000         36410.090909                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            7197.666667    1.620919  42826.636364  30147.140606                6378.242764  31671.893939                  3309.515152    331.000000        31436.292097   -1.195395           8910.127613  7.939037e+07
Sample_1020      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         27145.969697         35070.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6675.707071    1.721046  41767.272727  29905.681818                6263.428889  31610.368687                  3288.409091    703.000000        31181.409961   -1.351103           8827.826582  7.793052e+07
Sample_1021      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         21411.090909         36421.636364                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            8374.398990    1.128887  38037.767677  28719.666667                7791.340000  32138.449495                  4043.378788    125.000000        30485.504368   -1.497979          10224.809197  1.045467e+08
Sample_1022      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         21639.000000         35733.545455                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6726.000000    0.141053  55072.000000  28205.902727                9249.767800  27681.090909                  3370.318182    143.000000        31238.453125    0.046010          13426.392107  1.802680e+08
Sample_1023      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         18012.030303         22854.545455                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2969.601010    2.857583  28816.818182  20044.238384                3859.945212  20865.494949                  1446.601010    336.000000        20897.256483   -1.486515           5909.639257  3.492384e+07
Sample_1024      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         29913.030303         41985.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6854.939394    1.335750  47253.444444  34713.867879                7159.869285  36846.838384                  3611.055556   2664.000000        36132.034746   -1.314809          10023.537887  1.004713e+08
Sample_1025      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         22445.707071         31387.151515                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6167.601010    2.143568  33241.666667  26009.857374                5282.427838  28206.813131                  3031.353535    495.000000        26992.377458   -1.634616           7216.353666  5.207576e+07
Sample_1026      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         22767.777778         32618.939394                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            5407.017677    1.959581  37241.636364  27171.515152                6184.547071  29754.065657                  2537.065657    197.000000        28499.434886   -1.613955           8598.055197  7.392655e+07
Sample_1027      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         28848.535354         40241.575758                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            7072.737374    2.059183  44965.555556  34121.530303                7869.072828  37873.984848                  2146.292929    580.000000        35730.554853   -1.692680          10601.590443  1.123937e+08
Sample_1028      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         20945.000000         28857.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            5932.500000    2.125783  30407.888889  22989.401111                4979.713244  24365.388889                  2741.777778    219.000000        24085.087797   -1.635737           7181.844523  5.157889e+07
Sample_1029      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         18587.696970         39994.535354                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           12080.671717   -0.180946  49139.000000  29740.647071                9227.620590  30447.085859                  7039.070707    348.000000        32272.629512   -0.638123          12530.623584  1.570165e+08
Sample_1030      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         21899.000000         36712.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            9893.363636    0.553766  43828.818182  28229.125455                7475.975964  29376.909091                  4982.318182    136.000000        30086.681718   -0.875815          10407.924523  1.083249e+08
Sample_1031      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         32260.303030         43708.777778                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            7541.494949    2.437085  49520.555556  37318.272727                8242.972929  41553.005051                  2891.005051    598.000000        38987.931837   -1.748865          11287.397820  1.274053e+08
Sample_1032      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         23101.030303         36431.323232                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6729.191919    0.546703  44998.090909  29402.673131                7084.249834  31107.388889                  3315.479798    843.000000        31033.437931   -0.875054           9927.591981  9.855708e+07
Sample_1033      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         22483.303030         38351.515152                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           10651.323232    0.638860  39964.787879  30659.342626                8097.898505  34868.101010                  3554.202020   1121.000000        32307.578783   -1.370683          10187.460750  1.037844e+08
Sample_1034      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         25448.272727         48203.565657                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           16913.527778   -0.170054  57117.989899  35177.491717               11017.554497  34854.717172                  8901.353535    568.000000        38178.188307   -0.585793          14836.378901  2.201181e+08
Sample_1035      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         17695.959596         25494.333333                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3277.949495    1.270395  32168.848485  20773.042222                4853.932473  21356.914141                  1723.358586    335.000000        21980.000391   -1.010349           7183.392934  5.160113e+07
Sample_1036      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         29274.333333         40904.636364                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6338.083333    2.087730  45839.090909  34598.118788                8111.101164  38600.090909                  2136.787879    186.000000        36331.789306   -1.720449          11089.142911  1.229691e+08
Sample_1037      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         18264.222222         24432.404040                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3372.083333    3.079347  25923.202020  20952.510202                4391.240861  23540.020202                  1130.464646    249.000000        21805.147115   -1.955060           6037.943104  3.645676e+07
Sample_1038      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         18878.272727         34636.878788                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            9608.416667    0.706193  35685.242424  27856.668384                8163.530929  33185.146465                  2081.772727    269.000000        29657.534266   -1.428720          10177.198302  1.035754e+08
Sample_1039      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         16322.000000         20989.727273                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2457.090909    2.416639  21466.181818  17867.846364                4014.480800  20331.090909                   680.181818    149.000000        18684.454164   -1.918905           5463.414109  2.984889e+07
Sample_1040      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          6303.666667         15243.666667                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            5437.500000   -0.380949  19723.000000  11468.386667                3860.472800  12071.500000                  2628.000000    282.000000        12523.469214   -0.443442           5031.241241  2.531339e+07
Sample_1041      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         15724.727273         25054.787879                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            7081.505051    1.350312  26374.323232  19792.582727                4691.337418  21060.090909                  3723.717172    807.000000        20744.335699   -1.331991           6211.371233  3.858113e+07
Sample_1042      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          6172.000000         23744.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           16187.083333   -1.391164  26074.000000  14329.436667                7493.661267  14722.666667                  8381.333333    126.000000        16589.382350   -0.057803           8359.117870  6.987485e+07
Sample_1043      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         16605.000000         26723.515152                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6817.929293    1.661575  28491.777778  22023.650606                5477.874321  25552.606061                  1729.691919    563.000000        23157.013248   -1.626570           7155.842126  5.120608e+07
Sample_1044      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         22501.666667         35448.333333                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6443.080808    1.500374  37175.626263  29414.922727                7325.488303  33449.535354                  1994.404040    931.000000        30924.151175   -1.651056           9542.821744  9.106545e+07
Sample_1045      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         15187.444444         24235.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3842.977273    0.746143  28249.535354  19848.403333                5048.869127  21704.737374                  1903.626263    944.000000        20988.066312   -1.265794           6822.009427  4.653981e+07
