             0_ECDF_0  0_ECDF_1  0_ECDF_2  0_ECDF_3  0_ECDF_4  0_ECDF_5  0_ECDF_6  0_ECDF_7  0_ECDF_8  0_ECDF_9  0_ECDF Percentile_0  0_ECDF Percentile_1  0_ECDF Percentile Count_0  0_ECDF Percentile Count_1  0_Histogram_0  0_Histogram_1  0_Histogram_2  0_Histogram_3  0_Histogram_4  0_Histogram_5  0_Histogram_6  0_Histogram_7  0_Histogram_8  0_Histogram_9  0_Interquartile range  0_Kurtosis       0_Max      0_Mean  0_Mean absolute deviation    0_Median  0_Median absolute deviation       0_Min  0_Root mean square  0_Skewness  0_Standard deviation    0_Variance
Sample_686       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            83.000000           201.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              84.709596    0.609312  341.000000  142.976162                  65.792889  110.000000                    27.000000   36.000000          165.438395    1.376129             83.232684   6927.679738
Sample_687       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            92.060606           298.303030                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             172.636364   -1.430085  322.444444  197.576364                  78.058812  191.101010                    90.974747   46.000000          216.336901   -0.089755             88.120573   7765.235333
Sample_688       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            65.727273           104.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              34.015152   -0.927194  129.575758   86.097475                  16.545283   84.606061                    17.070707   53.000000           88.200785    0.311867             19.146888    366.603321
Sample_689       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           127.000000           215.090909                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              73.439394   -0.771238  232.818182  162.562424                  37.882642  156.863636                    30.075758   51.000000          168.842515    0.018128             45.620751   2081.252935
Sample_690       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            90.000000           202.030303                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              83.871212   -1.036123  241.000000  144.973333                  41.436242  135.590909                    45.590909   86.000000          153.075031    0.531053             49.139574   2414.697728
Sample_691       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           133.000000           188.505051                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              50.969697    0.725610  220.191919  155.901010                  27.581333  149.363636                    26.247475   41.000000          159.388540   -0.587868             33.159940   1099.581645
Sample_692       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            91.030303           175.878788                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              74.280303   -0.880692  206.000000  125.827576                  38.886988  107.772727                    18.681818   36.000000          133.673810    0.468315             45.123260   2036.108571
Sample_693       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           106.959596           128.909091                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              16.984848    4.103426  139.141414  115.127172                  11.340111  116.818182                     8.742424   48.000000          116.230043   -1.688582             15.973643    255.157272
Sample_694       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           149.222222           290.030303                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             125.282828   -1.254769  339.707071  206.142525                  59.699402  176.893939                    35.636364   97.000000          216.655559    0.471894             66.670012   4444.890462
Sample_695       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            59.000000           106.575758                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              37.030303   -0.863927  120.939394   79.327273                  18.132970   73.000000                    13.636364   46.000000           82.268795    0.713701             21.802256    475.338365
Sample_696       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            83.666667           150.949495                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              53.487374   -0.775175  198.737374  119.872020                  31.692558  119.141414                    29.141414   64.787879          125.793077    0.433832             38.139180   1454.597045
Sample_697       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            61.000000           119.767677                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              52.446970    0.909330  210.000000   95.281818                  36.241919   73.525253                    13.348485   54.000000          105.652790    1.434820             45.649612   2083.887066
Sample_698       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            82.323232           139.959596                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              52.994949   -0.539068  185.141414  112.249798                  27.722586  100.505051                    20.505051   46.000000          116.798549    0.661192             32.278227   1041.883967
Sample_699       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            80.555556           411.333333                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             315.277778   -1.754463  423.666667  248.843333                 136.869200  264.000000                   153.166667   47.000000          288.454471   -0.092464            145.886864  21282.977060
Sample_700       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            58.000000           105.383838                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              31.454545    0.876485  189.919192   86.879697                  28.302925   75.000000                    15.848485   43.000000           94.620733    1.422159             37.483347   1405.001292
Sample_701       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           106.131313           180.333333                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              56.707071   -0.935389  216.050505  138.450101                  33.149980  123.813131                    21.782828   77.000000          143.772338    0.635956             38.756351   1502.054709
Sample_702       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           100.000000           238.272727                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             133.045455   -1.511540  239.969697  161.969394                  57.351800  146.787879                    52.909091   35.000000          173.556486    0.037875             62.351980   3887.769375
Sample_703       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            95.151515           175.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              64.060606   -0.405776  244.333333  133.880606                  43.370206  116.000000                    22.000000   45.000000          144.057169    0.789286             53.183185   2828.451126
Sample_704       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           195.000000           209.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              13.818182    5.872768  293.000000  199.363131                  19.105859  204.772727                     6.590909   45.000000          202.263018   -1.112936             34.127267   1164.670336
Sample_705       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            95.939394           256.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             150.878788   -1.613187  284.272727  176.285758                  68.073376  178.212121                    75.681818   44.000000          191.059770   -0.051305             73.669311   5427.167314
Sample_706       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            59.161616           117.878788                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              50.255051   -1.302878  123.000000   90.416061                  23.911222   96.000000                    23.060606   33.000000           94.291705   -0.378102             26.755592    715.861709
Sample_707       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            96.565657           118.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              15.606061    6.105734  123.000000  105.860909                  10.474059  109.000000                     7.621212   33.000000          106.988752   -2.143433             15.493905    240.061083
Sample_708       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            93.333333           305.666667                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             145.638889   -1.122184  333.000000  196.277778                  74.166667  193.000000                    70.666667   44.000000          216.128607    0.051681             90.479879   8186.608519
Sample_709       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            65.858586           157.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              84.358586   -1.310821  194.000000  110.511010                  38.204857   97.530303                    32.530303   55.000000          118.453585    0.372987             42.644676   1818.568389
Sample_710       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            86.272727           258.303030                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             155.636364   -1.458631  302.333333  186.110606                  70.850667  212.000000                    50.272727   46.000000          201.609768   -0.316234             77.519937   6009.340686
Sample_711       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           117.343434           246.727273                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              92.656566   -0.583297  312.393939  172.046869                  52.113382  157.353535                    37.353535   46.000000          183.617270    0.660166             64.149645   4115.176938
Sample_712       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           172.272727           308.454545                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             118.295455   -0.407866  424.909091  249.863636                  78.026364  273.818182                    69.454545   30.000000          267.047445   -0.273515             94.247022   8882.501240
Sample_713       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           114.222222           228.555556                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              79.250000   -0.700136  300.666667  171.970000                  48.457511  166.000000                    39.777778   48.000000          181.337947    0.358877             57.530601   3309.770088
Sample_714       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           143.404040           275.111111                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              83.280303   -0.595108  298.333333  207.921313                  50.171733  214.318182                    45.252525   62.000000          216.749985   -0.324117             61.231393   3749.283506
Sample_715       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           132.747475           258.676768                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              62.212121   -0.371589  306.000000  181.028990                  52.808271  167.363636                    28.510101   33.000000          193.329967    0.441140             67.860009   4604.980836
Sample_716       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            80.545455           161.818182                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              70.977273   -0.986862  220.545455  128.386364                  36.309091  132.772727                    29.363636   43.000000          134.847431   -0.179573             41.240409   1700.771302
Sample_717       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           105.151515           223.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             112.474747   -1.432763  238.595960  158.873737                  51.587576  147.671717                    54.353535   35.000000          168.536110   -0.026566             56.245497   3163.555934
Sample_718       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            90.363636           248.575758                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             144.772727   -1.035527  335.000000  169.887879                  69.155333  161.954545                    71.393939   35.000000          187.002696    0.348198             78.154443   6108.117016
Sample_719       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           142.000000           266.575758                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              94.280303   -0.397337  354.717172  195.619697                  51.137798  176.772727                    34.808081   32.000000          205.138464    0.557761             61.763447   3814.723423
Sample_720       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           133.090909           308.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             136.148990   -1.390613  308.000000  207.575758                  67.637172  199.348485                    68.989899   64.000000          221.141205   -0.000747             76.260983   5815.737561
Sample_721       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           273.272727           392.454545                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             102.699495    1.214387  460.989899  320.696970                  56.222424  303.585859                    36.050505   74.000000          328.275881   -0.394354             70.132072   4918.507552
Sample_722       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           134.505051           234.696970                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              75.780303   -0.224924  278.575758  178.098081                  39.978844  167.803030                    32.404040   42.000000          184.913268    0.309970             49.739225   2473.990465
Sample_723       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           141.686869           281.121212                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             130.563131   -1.167777  300.000000  210.116162                  57.430505  207.969697                    66.126263   59.000000          220.094913   -0.286204             65.520755   4292.969286
Sample_724       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           187.727273           302.878788                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             100.128788   -0.232250  340.868687  238.575758                  53.070707  236.010101                    52.116162   50.000000          246.709428   -0.499164             62.826347   3947.149928
Sample_725       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           124.303030           258.424242                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              73.282828   -0.639403  308.000000  192.878788                  51.415152  187.939394                    39.833333   54.000000          203.857982    0.351164             65.998865   4355.850121
Sample_726       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            62.808081           178.989899                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             106.396465   -1.486714  223.393939  122.573838                  49.938687  121.924242                    54.651515   31.000000          134.096635    0.078972             54.383468   2957.561599
Sample_727       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           121.616162           254.282828                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             107.328283   -1.454717  306.333333  184.631313                  61.303838  165.439394                    58.762626   79.000000          196.138424    0.241106             66.193350   4381.559650
Sample_728       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           177.707071           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             310.535354   -1.419652  500.000000  337.173939                 130.900493  324.464646                   166.343434   31.000000          367.782594   -0.152576            146.893741  21577.771274
Sample_729       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           276.909091           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             195.702020   -0.126845  500.000000  395.844444                 108.285455  462.030303                    37.969697   89.000000          416.030547   -1.034269            128.017936  16388.591987
Sample_730       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           155.585859           386.181818                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             191.891414   -1.127211  488.787879  275.133737                  96.033285  279.393939                    99.025253   62.000000          296.090978   -0.023807            109.413408  11971.293750
Sample_731       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           126.424242           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             335.111111   -1.668109  500.000000  339.359596                 167.712121  483.343434                    16.656566   63.000000          381.578792   -0.359769            174.463289  30437.439067
Sample_732       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           291.505051           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             192.439394    0.375887  500.000000  374.813737                  87.606416  386.661616                    88.691919   70.000000          391.293869   -0.844023            112.363492  12625.554322
Sample_733       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           224.333333           313.333333                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              71.972222    0.595853  436.000000  275.505556                  57.059889  278.166667                    36.944444   60.000000          285.931430   -0.155145             76.507983   5853.471451
Sample_734       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           188.181818           350.454545                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             117.750000   -0.327318  467.454545  263.953636                  68.501618  243.681818                    52.136364  136.000000          277.370968    0.807460             85.224010   7263.131817
Sample_735       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           500.000000           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.000000   30.584460  500.000000  488.111616                  22.458636  500.000000                     0.000000   69.000000          491.968527   -5.554605             61.482368   3780.081611
Sample_736       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           254.747475           499.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             206.409091   -0.229922  499.000000  384.329293                 111.551394  428.121212                    70.878788   30.000000          406.787034   -0.961580            133.291732  17766.685701
Sample_737       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           343.141414           499.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             127.303030    1.436063  499.000000  409.017576                  97.287859  489.030303                     9.969697   47.949495          428.777373   -1.568357            128.664907  16554.658175
Sample_738       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           183.666667           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             312.750000   -1.795364  500.000000  323.210000                 151.248533  217.000000                   100.500000   77.000000          358.931955    0.150703            156.100751  24367.444419
Sample_739       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           280.626263           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             209.525253   -0.612508  500.000000  380.374949                  98.158667  404.323232                    95.676768  102.000000          396.783276   -0.624188            112.924161  12751.866051
Sample_740       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           236.242424           423.515152                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             160.247475   -0.225322  500.000000  313.451919                  93.934089  302.747475                    78.207071   20.000000          333.141706   -0.336991            112.833022  12731.290927
Sample_741       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           182.939394           262.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              44.242424    0.759298  328.787879  205.749091                  46.230020  201.272727                    19.171717   37.000000          216.831481   -0.590751             68.433930   4683.202809
Sample_742       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           120.000000           340.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             134.949495   -0.255118  481.969697  211.643232                  93.664897  167.181818                    47.848485   34.000000          240.048562    1.064692            113.271596  12830.454559
Sample_743       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           306.333333           456.030303                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             115.393939    1.418189  500.000000  377.915758                  78.484994  411.318182                    47.303030   86.000000          391.395713   -1.376014            101.834592  10370.284088
Sample_744       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           188.272727           459.515152                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             233.318182   -1.226878  500.000000  328.845758                 115.739642  321.636364                   119.878788   49.000000          353.150929   -0.161858            128.747995  16576.046301
Sample_745       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           204.363636           332.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              64.121212    0.343631  486.000000  266.223333                  72.171297  250.166667                    37.893939   38.000000          283.683950    0.803377             97.988368   9601.720343
Sample_746       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           232.303030           375.393939                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             113.901515    0.267367  476.000000  299.153939                  67.734812  282.484848                    45.818182   38.000000          312.023768    0.352975             88.689076   7865.752115
Sample_747       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           139.000000           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             318.250000   -1.368146  500.000000  282.318182                 133.928182  230.500000                   104.181818   60.181818          320.669872    0.335870            152.071072  23125.610826
Sample_748       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           143.666667           254.555556                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              89.805556    0.534171  395.000000  197.160000                  58.884800  171.500000                    32.500000   56.000000          210.689931    1.043477             74.284464   5518.181560
Sample_749       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           450.949495           499.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              12.580808   14.133089  500.000000  467.722525                  47.698006  499.000000                     0.000000   22.000000          475.904104   -3.790244             87.865555   7720.355840
Sample_750       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           296.929293           459.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             143.184343    0.884014  500.000000  380.840505                  85.717093  420.929293                    58.752525   39.000000          394.943618   -1.158925            104.599097  10940.971197
Sample_751       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           103.494949           193.888889                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              85.431818   -0.707537  250.787879  143.136869                  44.524283  123.575758                    20.742424   56.000000          152.242763    0.678661             51.862276   2689.695705
Sample_752       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           182.666667           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             308.000000   -1.398922  500.000000  371.716667                 146.431333  491.000000                     9.000000   24.000000          403.212441   -0.606227            156.227373  24406.991944
Sample_753       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           128.666667           214.333333                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              49.000000   -0.108822  289.000000  172.836667                  40.937600  166.000000                    27.166667   55.000000          181.074469    0.701033             53.994907   2915.449989
Sample_754       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           186.363636           499.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             264.636364   -1.490779  499.000000  347.567273                 125.424436  305.000000                   152.590909   85.000000          373.515765   -0.137529            136.788221  18711.017375
Sample_755       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           189.666667           316.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             119.500000    0.531312  500.000000  265.210000                  78.396200  235.333333                    46.833333   73.000000          284.211207    1.108319            102.174683  10439.665900
Sample_756       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           240.848485           358.909091                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              85.755051    1.157422  484.868687  309.219394                  67.892970  329.000000                    33.818182   32.000000          323.001443   -0.768393             93.345052   8713.298715
Sample_757       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           173.000000           346.090909                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             141.674242   -0.213001  500.000000  260.662424                  96.165830  211.893939                    42.787879   60.000000          285.763132    1.001325            117.113911  13715.668118
Sample_758       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           233.000000           395.707071                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             115.252525   -0.482364  465.000000  312.125657                  72.389180  309.621212                    61.272727   88.000000          324.990085   -0.099864             90.532479   8196.129785
Sample_759       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           157.070707           467.212121                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             285.090909   -1.650290  484.171717  317.249394                 141.001160  395.954545                    85.237374   40.000000          349.645418   -0.245918            146.985511  21604.740399
Sample_760       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           236.444444           415.555556                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             148.237374   -0.678671  448.959596  324.350505                  74.993071  320.712121                    76.848485   81.000000          336.220766   -0.306855             88.550285   7841.153053
Sample_761       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           224.848485           406.979798                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             173.585859   -0.152023  415.000000  312.639697                  86.031822  348.090909                    64.202020   33.000000          328.263691   -0.831736            100.067330  10013.470554
Sample_762       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           177.545455           421.131313                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             195.128788   -1.077964  496.757576  319.338485                 106.022715  348.636364                    79.782828   82.000000          341.807411   -0.407763            121.882067  14855.238254
Sample_763       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           191.111111           351.686869                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             127.159091   -0.113967  500.000000  276.035657                  89.029632  255.348485                    64.156566   32.000000          298.379437    0.467939            113.289914  12834.604680
Sample_764       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           131.000000           413.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             268.000000   -1.764378  477.000000  265.216667                 127.825000  185.166667                    63.666667   42.000000          296.418674    0.127928            132.378811  17524.149722
Sample_765       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           197.000000           339.909091                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             113.186869    0.667311  485.515152  265.952222                  70.139380  256.419192                    57.636364   17.000000          281.241394    0.271077             91.466589   8366.136982
